1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, -0.0024391518869212704, -0.0024391518869212704, -0.002276132439103992, 0.014545454545454545, 0.0, 0.0017093918854359583
0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21418519870023753, 0.14385596573844267, 0.09537076368434781, 0.18181818181818182, 1.0, 0.2043378057454531
0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2790060594555889, -0.005218608139336119, -0.004869825178418036, 0.36363636363636365, 0.0, 4.99669853597811E-4
0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.054353228502310225, -0.054353228502310225, -0.05072055874318465, 0.2545454545454545, 0.0, 0.001573934207727179
0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.09330534885486759, 0.09330534885486759, 0.08706933439005374, 0.05818181818181818, 0.0, 0.07166462499049403
0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.015149115652956105, 0.015149115652956105, 0.0141366323869869, 0.04363636363636364, 0.0, 0.0406335666265654
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11963543139397821, 0.08239598420700954, 0.1295481716037802, 0.2909090909090909, 1.0, 0.21445998933123983
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2648658045636594, 0.0061575030495996065, 0.023691271664918453, 0.007272727272727273, 1.0, 0.012848425780286353
0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.13163537210768875, 0.08383175529177739, 0.06307929160067564, 0.07272727272727272, 0.0, 0.09092548162822997
0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.006758651961336253, 0.006758651961336253, 0.006306940972515094, 0.06545454545454546, 0.0, 0.025881500648696883
0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0366557158669468, 0.0366557158669468, 0.02213159245905574, 0.21818181818181817, 0.0, 0.0738046085763825
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11017459392505258, 0.11017459392505258, 0.10281113223926758, 0.12, 1.0, 0.05627439111201896
0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10134086614314915, 0.10134086614314915, 0.09456780205945514, 0.2290909090909091, 0.0, 0.17341384860170936
0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.049626645115674876, 0.004183499347785568, 0.11427921263688517, 0.6545454545454545, 0.0, 0.1185094350609262
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.011277855102438372, -0.011277855102438372, -0.010524105522012132, 0.06909090909090909, 0.0, 0.008520340552743984
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0038470857281566084, -0.0038470857281566084, 0.0023741491960548415, 0.06545454545454546, 0.0, 0.021453500382549853
0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0708336142612265, 0.06002241482713661, 0.06609948649096192, 0.19090909090909092, 0.0, 0.1535758977825082
0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -7.819875545520949E-4, 0.12345463923398091, -7.297238230368049E-4, 0.006545454545454545, 0.0, 0.0013494041382365464
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.057659856299619464, 0.06740424358888802, 0.09126329450722295, 0.09454545454545454, 0.0, 0.08751231812841759
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.19366465487177872, 0.19366465487177872, 0.18072117838382182, 0.13454545454545455, 0.0, 0.2412948086037548
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.06276082028622493, 0.10104070312056494, 0.0585662335028107, 0.04363636363636364, 0.0, 0.02458595195969105
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04844449817236722, 0.0064649883378736905, 0.00603290420459916, 1.0, 0.0, 0.11721655130775534
0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4279218237428804, 0.4279218237428804, 0.3993218912050266, 0.5454545454545454, 1.0, 0.26512832611848886
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.23000698907122402, 0.19039816741996488, 0.21463459157783413, 0.2727272727272727, 0.0, 0.18887831241476627
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.006436680896747585, 0.21418519870023753, -0.006006488676578688, 0.11636363636363636, 0.0, 0.036160148537651274
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.07042729189278718, 0.07042729189278718, 0.0657203204666986, 0.04363636363636364, 1.0, 0.08781270821967145
0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.14695290943006326, 0.14695290943006326, 0.13713138815503137, 0.1618181818181818, 0.0, 0.21824156376496662
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.01444480088419822, -0.016842008186775954, -0.015716381328742198, 0.4, 0.0, 0.09905216896199548
0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.17288589509861432, 0.17288589509861432, 0.13930530459272072, 0.23636363636363636, 0.0, 0.292337481435116
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11963543139397821, 0.11003986032982042, -0.0073231852796932645, 0.24545454545454545, 0.0, 0.059252849187428895
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0020338535302113245, 0.14385596573844267, 0.001897921987278683, 0.02181818181818182, 0.0, 0.009481272132935882
0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.34869494056309686, 0.24634972645866415, 0.615587113630059, 0.9090909090909091, 1.0, 0.3867668627348685
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.0023819784528166716, 0.03174453289675458, -0.002222780161733226, 0.14545454545454545, 0.0, 0.05957874789688871
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.03174453289675458, 0.06838949747172128, 0.04077461449095648, 0.06545454545454546, 0.0, 0.10512972119073884
0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.004737437329141887, 0.06534491887237567, -0.004420813169077598, 0.05454545454545454, 0.0, 0.012190193046716483
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.42625489414540985, 0.41575469698948925, 0.5643989689382701, 0.4727272727272727, 1.0, 0.6813444289067936
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.030272465608185806, 0.057659856299619464, 0.016349085075496043, 0.10909090909090909, 0.0, 0.0592331501614315
0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.05796281110898692, 0.10104070312056494, 0.13000916704994467, 0.10909090909090909, 0.0, 0.20057457460576675
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, -0.011375842718328104, -0.004839897515742474, -0.004516425482393851, 0.05454545454545454, 0.0, 0.014723834664832985
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.004014977936964945, 0.004014977936964945, 0.0037466389746427893, 0.016363636363636365, 0.0, 0.0022473479303821917
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.04580631820207472, 0.00755186582629648, -0.005815699176681347, 0.06545454545454546, 0.0, 0.016849482789140842
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.04772838711264648, 0.04772838711264648, 0.04453848518237605, 0.00909090909090909, 1.0, 0.06424353757913381
0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.23545640795824047, 0.22536583045528064, 0.45671155481379866, 0.24545454545454545, 0.0, 0.34339406937093025
0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8647971455746187, 0.8647971455746187, 0.8069988781106445, 0.5454545454545454, 0.0, 0.6423199027257668
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2178494987502897, 0.0950645261998841, 0.08871093803212253, 0.4727272727272727, 0.0, 0.09710265207852233
0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.08383175529177739, 0.0733174128933129, 0.1515639532595486, 0.5818181818181818, 1.0, 0.2348999027879219
0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3072089480698293, 0.3072089480698293, 0.2866767977976773, 0.6727272727272727, 0.0, 0.38069945202292993
0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.11498192362879131, 0.015941984163311173, 0.014876509942804515, 0.2, 0.0, 0.0894469909502742
0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0025042256712594084, 0.0025042256712594084, 0.002336857050909224, 0.09090909090909091, 1.0, 0.020075842469446537
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.010777653632702099, 0.19039816741996488, 0.02213159245905574, 0.10181818181818182, 0.0, 0.05944992769031133
0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.053514086630755624, 0.10771290629947987, 0.10051397022588461, 0.14545454545454545, 0.0, 0.030515812834782465
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -5.028479416082978E-4, -5.028479416082978E-4, -4.692403609502075E-4, 0.004363636363636364, 0.0, 9.546567071933776E-4
0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.41575469698948925, 0.044571028973174255, 0.13063007351034941, 0.36363636363636365, 0.0, 0.17250474930152007
0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.35324039065419105, 0.1896028928145171, 0.32963175285677593, 0.4727272727272727, 1.0, 0.2394760179736814
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.10521464350171603, 0.005805859749031232, 0.005417828132194825, 0.05454545454545454, 0.0, 0.025083592226394683
1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1764169385573654, 0.11332021416384115, 0.16462620421915372, 0.33454545454545453, 1.0, 0.10805616568707974
